boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4237,大峯　豊,40,A1,A1,A1,A1,60,,1,1,7.35,63.73,81.37,35,30,18,102,4,2,1,7,37,35.29,55.29,11,19,17,85,63,36.6,52.58,36,35,31,194,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
2,4200,早川尚人,41,B1,B1,B1,B1,47,,0,0,4.38,21.37,35.9,8,17,17,117,0,1,1,6,2,29.76,46.43,12,13,14,84,23,37.76,53.57,40,34,31,196,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
3,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,6.28,47.5,70.0,24,33,27,120,2,5,3,17,10,23.38,46.75,7,11,18,77,27,35.15,49.01,35,36,28,202,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
4,3501,川上昇平,54,B1,B1,B1,B1,47,,0,0,4.82,29.35,44.57,16,11,14,92,2,1,2,15,59,27.47,50.55,11,14,21,91,14,37.13,54.46,43,32,35,202,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
5,4230,濱崎直矢,40,A2,A1,A1,A1,60,,1,0,6.38,50.0,64.81,29,25,16,108,1,2,2,11,8,25.32,40.51,6,14,12,79,16,28.21,44.62,27,28,32,195,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
6,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,28.75,48.75,9,14,16,80,12,29.44,45.18,29,29,31,197,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
