boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4638,小林遼太,33,B1,B1,B1,B1,48,,0,0,4.94,28.13,47.92,16,11,19,96,4,5,5,37,58,31.65,51.9,10,15,16,79,22,40.59,56.44,47,35,32,202,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
2,4848,仲谷颯仁,29,A1,A1,A1,A1,58,,0,0,6.68,45.16,62.9,28,28,22,124,17,11,8,47,43,37.63,54.84,17,18,16,93,49,32.24,48.13,37,32,34,214,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
3,4447,深川麻奈,37,A2,A2,A2,B1,52,,0,0,6.01,42.55,65.96,15,25,22,94,10,8,11,58,9,33.33,50.0,16,14,15,90,75,35.32,52.24,31,40,34,201,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
4,4727,安部慎一,36,B1,B1,B1,B1,43,,1,0,4.42,22.73,39.39,7,8,11,66,3,2,3,42,36,41.84,55.1,21,20,13,98,37,40.4,55.05,44,36,29,198,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
5,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.09,41.77,65.82,18,15,19,79,31,35,29,189,54,30.43,50.0,11,17,18,92,54,31.46,50.7,26,41,41,213,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
6,4094,中島真二,42,B1,B1,B1,B1,47,,0,0,4.55,21.43,41.67,5,13,17,84,6,8,5,39,20,42.22,62.22,16,22,18,90,72,39.0,56.0,45,33,34,200,download/wakamatsu_person_html/wakamatsu_person_20_20240425.html
