boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4336,松田竜馬,40,B1,B1,A2,A2,48,,0,0,5.8,39.33,60.67,19,16,19,89,8,10,11,68,22,37.18,53.85,15,14,13,78,61,26.63,41.3,23,26,27,184,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
2,4980,佐々木完,27,A1,A1,A1,A2,56,,1,0,7.18,55.91,70.87,38,33,19,127,1,4,3,11,60,30.59,45.88,11,15,13,85,56,33.0,52.0,35,31,38,200,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
3,3226,浦田信義,58,B1,B1,B1,B1,48,,0,0,5.18,31.58,50.0,15,21,21,114,0,2,0,6,49,36.47,52.94,16,15,14,85,51,29.5,51.5,32,27,44,200,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
4,5132,中野希一,24,A2,B1,B1,B1,50,,2,0,3.8,18.18,31.82,3,5,6,44,0,1,4,16,57,37.5,59.09,20,13,19,88,53,22.63,40.0,21,22,33,190,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
5,3663,木山和幸,54,A2,B1,B1,B1,51,,0,0,4.65,29.2,38.94,20,13,11,113,1,4,3,19,18,20.99,29.63,7,10,7,81,66,30.5,48.5,30,31,36,200,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
6,4200,早川尚人,41,B1,B1,B1,B1,47,,0,0,4.38,21.37,35.9,8,17,17,117,0,1,1,6,2,29.76,46.43,12,13,14,84,23,37.76,53.57,40,34,31,196,download/wakamatsu_person_html/wakamatsu_person_20_20240416.html
