boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4180,上野秀和,40,B1,B1,B1,B1,48,,1,0,4.48,24.68,36.36,9,10,9,77,2,1,2,20,51,64.58,75.0,16,15,5,48,53,24.67,38.67,18,19,21,150,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
2,3912,川原正明,50,B1,B1,B1,B1,47,,0,0,5.16,39.71,47.06,13,14,5,68,0,0,0,0,41,44.44,59.26,14,10,8,54,56,31.21,52.02,28,26,36,173,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
3,4232,笠　雅雄,40,B1,B1,B1,B1,45,,1,0,3.8,15.38,27.69,3,7,8,65,2,4,3,33,46,46.81,57.45,11,11,5,47,46,31.55,47.62,24,29,27,168,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
4,4332,村上彰一,40,B1,B1,B1,B1,46,,0,0,4.0,20.83,33.33,5,5,6,48,0,6,5,32,54,32.76,51.72,8,11,11,58,23,38.95,55.23,36,31,28,172,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
5,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.48,23.75,42.5,7,12,15,80,1,2,5,22,59,25.86,48.28,6,9,13,58,24,39.88,57.74,41,26,30,168,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
6,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,4.36,22.99,39.08,10,10,14,87,1,1,3,10,30,18.0,36.0,3,6,9,50,72,39.39,54.55,39,26,25,165,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
