boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.83,53.1,75.86,40,37,33,145,14,10,2,36,53,23.66,40.86,12,32,32,186,40,37.62,62.38,21,17,25,101,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
2,5172,田村　慶,23,B1,B1,B1,B1,47,,0,0,5.28,37.04,52.78,16,24,17,108,4,7,3,27,41,34.12,49.29,39,33,32,211,71,33.33,47.44,13,13,11,78,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
3,3562,山下和彦,55,A2,A1,A1,A1,55,,1,0,6.32,50.0,66.67,29,34,21,126,10,5,10,35,19,32.23,50.24,33,35,38,211,66,25.27,43.96,10,13,17,91,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
4,4120,柘植政浩,43,A2,A2,A2,A2,51,,0,0,6.02,43.44,59.84,30,23,20,122,7,10,7,39,54,29.19,45.93,28,33,35,209,57,31.4,51.16,16,11,17,86,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
5,3388,今垣光太,55,A2,A1,A1,A1,69,,0,0,7.27,54.46,68.32,38,17,14,101,8,10,5,30,28,40.0,58.1,38,46,38,210,73,31.33,48.19,16,10,14,83,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
6,4377,濱本優一,40,A2,A2,A1,A2,50,,1,0,5.78,38.98,63.56,21,25,29,118,11,8,5,30,37,39.23,56.46,36,46,36,209,21,26.44,37.93,13,10,10,87,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
