boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3434,松尾宣邦,56,B1,B1,B1,B1,47,,0,0,4.46,23.19,36.23,7,9,9,69,6,4,6,46,30,39.76,54.22,20,13,12,83,13,28.42,48.63,26,26,37,183,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
2,4504,前田将太,37,A1,A1,A1,A1,67,,1,0,7.83,57.14,72.32,39,25,17,112,22,22,11,68,23,38.46,51.65,20,15,12,91,14,31.35,44.32,31,27,24,185,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
3,5303,土井歩夢,22,B1,B1,B1,B2,48,,1,0,4.66,26.04,47.92,11,14,21,96,5,2,5,55,49,25.0,35.23,8,14,9,88,27,35.59,48.59,30,33,23,177,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
4,3853,岩崎正哉,52,A2,A2,A2,A2,51,,0,0,5.74,37.82,54.62,24,21,20,119,14,12,10,75,11,50.0,69.23,21,18,15,78,55,31.09,45.08,28,32,27,193,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
5,5308,藤森拓海,20,B1,B2,B2,B2,37,,1,0,3.25,11.27,25.35,2,6,10,71,0,0,0,21,61,42.53,64.37,20,17,19,87,37,35.98,56.61,35,33,39,189,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
6,3352,小川晃司,56,B1,B1,B1,B1,47,,0,0,4.15,15.73,38.2,3,11,20,89,1,8,10,48,20,36.96,51.09,17,17,13,92,20,33.16,45.45,32,30,23,187,download/wakamatsu_person_html/wakamatsu_person_20_20250424.html
