boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3462,竹上真司,56,B1,B1,B1,B1,46,,0,0,4.34,26.14,39.77,10,13,12,88,2,0,2,6,51,54.1,67.21,17,16,8,61,12,27.32,44.26,25,25,31,183,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
2,4243,西村　歩,38,A2,B1,B2,B2,51,,1,0,5.64,38.1,52.38,23,17,15,105,1,0,1,8,7,36.07,54.1,12,10,11,61,74,33.33,49.43,32,26,28,174,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
3,4395,下河雅史,37,B1,B1,B1,A2,49,,0,0,4.86,28.41,43.18,12,13,13,88,10,18,15,72,43,36.76,54.41,11,14,12,68,65,33.9,49.15,32,28,27,177,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
4,4840,鈴木秀茉,32,B1,B1,B1,B1,45,,0,0,4.74,25.0,44.05,9,12,16,84,2,2,1,8,46,38.33,56.67,11,12,11,60,66,31.52,49.46,29,29,33,184,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
5,5086,本村　大,24,B1,B1,A2,B1,50,,0,0,4.31,22.09,39.53,9,10,15,86,1,2,0,6,24,38.1,58.73,14,10,13,63,71,29.21,47.19,17,35,32,178,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
6,4364,池永　太,38,A1,A1,A1,A1,55,,0,0,7.14,54.03,72.58,42,25,23,124,21,17,9,66,17,28.36,44.78,8,11,11,67,29,31.52,46.06,19,33,24,165,download/wakamatsu_person_html/wakamatsu_person_20_20240313.html
