boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4099,吉永則雄,46,A1,A1,A1,A2,54,,0,0,6.14,46.03,62.7,33,25,21,126,2,1,0,7,46,50.57,65.52,27,17,13,87,51,44.97,59.26,40,45,27,189,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
2,4649,和田操拓,40,A2,A2,B1,A2,51,,0,0,5.88,36.44,59.32,24,19,27,118,3,0,0,7,21,20.69,34.48,10,8,12,87,69,36.87,50.84,37,29,25,179,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
3,4899,占部一真,33,B1,B1,B1,B2,43,,0,0,4.39,25.84,38.2,13,10,11,89,4,1,7,27,23,38.2,50.56,20,14,11,89,60,42.78,57.22,40,37,26,180,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
4,5167,小川竜太,24,B1,B1,B1,B1,45,,0,0,4.3,21.28,34.04,8,12,12,94,0,0,2,7,2,29.21,43.82,7,19,13,89,54,34.55,51.31,26,40,32,191,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
5,3730,塩崎優司,52,B1,B1,B1,B1,47,,0,0,5.05,30.19,40.57,14,18,11,106,1,1,0,9,44,31.4,50.0,13,14,16,86,61,40.0,60.0,37,35,36,180,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
6,3616,中村　真,52,A2,A2,B1,A2,51,,0,0,5.25,30.34,51.69,13,14,19,89,6,0,4,22,20,37.78,52.22,17,17,13,90,72,34.83,51.12,28,34,29,178,download/wakamatsu_person_html/wakamatsu_person_20_20250421.html
