boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4329,小松卓司,41,B1,B1,B1,B1,50,,0,0,5.38,33.01,56.31,13,21,24,103,7,7,5,43,37,,,0,0,0,0,47,34.62,50.96,21,15,17,104,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
2,4252,松下哲也,41,B1,B1,B1,B1,49,,0,0,5.24,32.97,48.35,15,15,14,91,15,11,14,89,52,,,0,0,0,0,64,38.38,54.55,18,20,16,99,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
3,4136,江夏　満,44,A1,A1,A1,A1,53,,0,0,6.62,50.43,72.65,32,27,26,117,21,16,18,77,3,,,0,0,0,0,53,41.0,57.0,22,19,16,100,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
4,3853,岩崎正哉,52,A2,A2,A2,A2,51,,0,0,5.76,35.09,57.02,22,18,25,114,16,17,17,87,20,,,0,0,0,0,69,40.95,51.43,24,19,11,105,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
5,4881,檀　将太,29,B2,B2,B2,B2,41,,1,0,3.25,12.7,22.22,3,5,6,63,1,3,6,51,57,,,0,0,0,0,50,36.27,51.96,20,17,16,102,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
6,4314,青木幸太,40,B1,B1,B1,A2,50,,0,0,5.44,36.08,52.58,18,17,16,97,23,18,13,98,41,,,0,0,0,0,19,16.48,32.97,4,11,15,91,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
