boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4498,宮本夏樹,37,B1,B1,A2,B1,48,,0,0,4.82,26.83,45.12,15,7,15,82,6,3,5,27,16,35.86,49.66,23,29,20,145,13,41.94,67.74,8,5,8,31,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
2,3950,石川哲秀,49,B1,B2,B1,B1,45,,0,0,4.13,21.88,34.38,1,13,8,64,1,4,1,15,12,55.22,76.12,43,31,28,134,32,29.73,56.76,7,4,10,37,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
3,4004,山本浩輔,47,B1,B1,B1,B1,45,,0,0,4.55,28.74,42.53,9,16,12,87,2,3,6,36,20,33.11,47.97,20,29,22,148,44,67.86,75.0,11,8,2,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
4,3736,岡本　猛,51,B1,B1,B1,B1,47,,0,0,4.49,20.93,45.35,7,11,21,86,1,10,6,36,58,37.09,57.62,25,31,31,151,28,29.63,51.85,3,5,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
5,5412,久保田凪,19,B2,B2,-,-,0,,0,0,1.2,0.0,0.0,0,0,0,20,0,0,0,0,31,26.43,40.71,23,14,20,140,25,42.86,64.29,5,7,6,28,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
6,3681,山谷　央,52,B1,B1,A2,A2,49,,0,0,5.16,29.41,49.58,19,16,24,119,1,0,0,4,38,25.35,36.62,20,16,16,142,14,27.59,44.83,4,4,5,29,download/wakamatsu_person_html/wakamatsu_person_20_20250714.html
