boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4960,黒野元基,27,A1,A1,A1,A1,60,,1,0,6.17,0.0,0.0,0,0,0,0,0,0,0,0,15,25.71,41.43,9,9,11,70,16,26.74,42.25,24,26,29,187,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
2,4259,真庭明志,40,A2,A2,A2,A2,52,,0,0,5.93,0.0,0.0,0,0,0,0,4,6,7,28,3,32.86,50.0,12,11,12,70,72,39.23,55.25,43,28,29,181,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
3,5222,津田陸翔,23,B1,B1,B1,B2,47,,0,0,5.64,0.0,0.0,0,0,0,0,0,0,1,8,44,38.89,52.78,19,9,10,72,74,32.42,48.35,32,27,29,182,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
4,4615,板倉敦史,43,B1,B1,B1,B1,49,,0,0,4.43,0.0,0.0,0,0,0,0,2,4,6,21,20,43.06,66.67,15,16,17,72,39,35.45,53.97,41,26,35,189,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
5,4535,北山康介,34,A1,A1,A1,A2,54,,0,0,6.54,0.0,0.0,0,0,0,0,3,1,2,10,37,35.53,57.89,10,17,17,76,59,38.46,54.4,36,34,29,182,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
6,4549,小林文彦,35,A2,A2,A2,A2,50,,1,0,5.33,0.0,0.0,0,0,0,0,10,10,18,59,59,25.0,50.0,7,11,18,72,17,27.96,48.39,21,31,38,186,download/wakamatsu_person_html/wakamatsu_person_20_20240402.html
