boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5063,大塚雅治,26,B1,B2,B1,B2,47,,0,0,4.7,29.85,41.79,11,9,8,67,0,0,0,3,15,33.55,48.68,25,26,23,152,11,21.43,50.0,2,4,8,28,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
2,4369,丹下　将,38,A2,A2,A1,A2,52,,0,0,6.4,52.17,63.48,35,25,13,115,4,7,0,16,42,28.03,47.13,30,14,30,157,74,46.15,61.54,12,6,6,39,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
3,4659,木下翔太,33,A1,A1,A1,A1,57,,0,0,7.03,48.74,73.95,40,18,30,119,4,3,3,11,12,34.21,53.29,22,30,29,152,15,25.81,48.39,6,2,7,31,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
4,4876,梅木敬太,29,B1,B1,B1,B1,47,,0,0,4.83,36.29,45.97,18,27,12,124,0,0,0,0,8,32.03,45.75,17,32,21,153,75,30.0,50.0,3,9,8,40,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
5,4400,加藤奈月,36,B1,B1,B1,B1,47,,0,0,4.19,16.49,37.11,5,11,20,97,0,2,1,19,18,32.3,43.48,23,29,18,161,71,34.38,50.0,6,5,5,32,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
6,4303,牧原　崇,41,A2,B1,B1,B1,51,,0,0,5.18,30.39,49.02,14,17,19,102,2,5,5,17,2,29.38,45.63,20,27,26,160,65,34.15,48.78,8,6,6,41,download/wakamatsu_person_html/wakamatsu_person_20_20240730.html
