boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3627,井上恵一,54,B1,B1,B1,B1,45,,0,0,4.73,24.53,44.34,11,15,21,106,3,3,5,20,23,40.32,61.29,13,12,13,62,49,32.11,47.89,30,31,30,190,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
2,3866,木山誠一,48,B2,B1,B1,B1,40,,0,0,4.07,21.95,36.59,4,5,6,41,0,0,0,8,51,54.69,67.19,18,17,8,64,64,31.49,51.38,28,29,36,181,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
3,3928,林　恵祐,48,B1,B1,B1,B1,46,,0,0,3.32,9.68,22.58,3,6,12,93,10,10,9,81,1,33.85,44.62,13,9,7,65,68,26.35,43.11,20,24,28,167,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
4,5152,丸山祐也,28,B1,B1,B1,B2,42,,0,0,4.04,19.75,34.57,5,11,12,81,3,1,4,40,38,31.34,44.78,17,4,9,67,48,30.43,41.85,26,30,21,184,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
5,4253,西川真人,40,B1,B1,B1,B1,48,,0,0,4.14,18.75,34.82,7,14,18,112,2,4,1,8,41,49.23,61.54,19,13,8,65,19,40.44,59.02,39,35,34,183,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
6,4631,新井英孝,36,B1,B1,B1,B1,47,,1,0,4.82,34.69,44.9,8,9,5,49,0,1,3,8,46,39.06,57.81,12,13,12,64,25,44.02,57.07,36,45,24,184,download/wakamatsu_person_html/wakamatsu_person_20_20240321.html
