boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.44,45.36,69.07,26,18,23,97,7,6,1,23,37,39.77,57.89,29,39,31,171,51,45.0,51.67,12,15,4,60,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
2,3882,新田智彰,51,B1,B1,B1,A2,47,,0,0,5.07,29.07,45.35,13,12,14,86,5,1,2,11,29,25.71,42.29,21,24,29,175,31,20.69,34.48,4,8,8,58,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
3,4336,松田竜馬,40,A2,B1,B1,A2,51,,0,0,5.44,33.68,55.79,15,17,21,95,9,14,13,77,26,38.51,55.17,35,32,29,174,20,31.67,43.33,11,8,7,60,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
4,4424,松尾昂明,39,A2,A2,A2,A1,53,,0,0,5.98,42.15,58.68,26,25,20,121,11,13,10,58,45,33.91,48.28,27,32,25,174,73,28.36,46.27,11,8,12,67,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
5,3548,室田泰史,54,A2,B1,B1,B1,50,,0,0,5.96,45.56,57.78,15,26,11,90,0,0,0,0,13,32.76,52.87,27,30,35,174,14,25.93,42.59,5,9,9,54,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
6,3600,玄馬　徹,54,B1,B1,B1,B1,45,,0,0,3.99,20.62,32.99,11,9,12,97,3,3,5,32,40,36.47,55.29,33,29,32,170,40,44.23,69.23,13,10,13,52,download/wakamatsu_person_html/wakamatsu_person_20_20240810.html
