boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4682,大上卓人,33,A1,A1,A1,A1,59,,1,0,6.98,55.17,70.69,39,25,18,116,1,4,1,7,17,30.3,45.45,3,7,5,33,43,30.07,41.18,18,28,17,153,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
2,3614,谷　勝幸,50,B1,B1,B1,B1,47,,0,0,4.53,19.64,37.5,11,11,20,112,3,1,6,17,24,27.03,54.05,5,5,10,37,51,29.01,50.0,24,23,34,162,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
3,4034,西原明生,45,B1,B1,B1,B1,46,,0,0,4.13,20.73,37.8,5,12,14,82,1,0,3,13,14,8.7,30.43,0,2,5,23,59,38.73,53.52,27,28,21,142,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
4,5207,高山敬悟,26,B1,B1,B2,B2,43,,0,0,3.47,13.16,27.63,4,6,11,76,0,0,0,18,22,25.0,45.83,3,3,5,24,56,29.61,50.66,24,21,32,152,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
5,5257,西丸侑太,19,B1,B1,B1,B2,40,,0,0,3.25,6.03,25.0,3,4,22,116,0,1,0,9,59,20.0,45.71,4,3,9,35,29,30.99,45.77,14,30,21,142,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
6,3787,天野　誠,52,B2,B1,B1,B1,0,,0,0,4.95,31.58,47.37,2,4,3,19,0,0,0,0,4,27.27,33.33,5,4,2,33,12,28.39,45.16,24,20,26,155,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
