boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4571,菅　章哉,35,A1,A1,A1,A2,64,,0,0,6.1,44.29,52.86,22,9,6,70,13,5,7,38,56,43.75,71.88,10,4,9,32,53,24.44,38.52,14,19,19,135,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
2,4682,大上卓人,33,A1,A1,A1,A1,59,,1,0,6.98,55.17,70.69,39,25,18,116,1,4,1,7,17,30.3,45.45,3,7,5,33,43,30.07,41.18,18,28,17,153,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
3,4288,永田啓二,39,A1,A1,A2,A1,56,,0,0,7.18,60.15,73.68,51,29,18,133,12,6,4,26,6,43.24,51.35,7,9,3,37,40,28.33,45.0,16,18,20,120,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
4,5181,森　智哉,25,B1,B1,B1,B1,44,,0,0,4.3,21.74,39.13,9,11,16,92,1,2,2,40,45,33.33,46.67,4,6,4,30,58,47.17,61.64,36,39,23,159,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
5,2878,富山弘幸,65,A2,A2,A2,A2,51,,0,0,5.94,39.45,65.14,13,30,28,109,3,7,7,28,30,21.74,30.43,1,4,2,23,34,41.96,55.94,30,30,20,143,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
6,3713,伊藤誠二,49,A2,A2,A2,A1,50,,0,0,5.86,44.92,58.47,28,25,16,118,0,2,3,8,11,21.43,35.71,2,4,4,28,52,33.54,59.76,19,36,43,164,download/wakamatsu_person_html/wakamatsu_person_20_20240111.html
