boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4936,戸敷晃美,28,A2,A2,B1,B1,51,,0,0,5.47,37.93,50.0,12,10,7,58,17,12,5,67,1,32.09,50.75,15,28,25,134,33,11.76,17.65,2,0,1,17,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
2,5195,北村寧々,23,B1,B1,B1,B1,44,,0,0,4.86,23.46,49.38,10,9,21,81,2,2,3,32,59,27.46,40.85,12,27,19,142,35,35.29,58.82,3,3,4,17,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
3,4283,石井裕美,41,B1,B1,B2,B1,46,,0,0,4.83,26.67,45.33,6,14,14,75,0,0,0,0,42,34.07,52.59,23,23,25,135,39,46.67,80.0,5,2,5,15,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
4,4844,村上奈穂,32,B1,B1,B1,B2,45,,0,0,4.09,16.04,34.91,7,10,20,106,2,3,2,25,23,36.43,52.14,27,24,22,140,37,20.0,26.67,2,1,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
5,4045,佐々木裕,45,A2,A2,A2,B1,48,,0,0,5.07,35.05,46.39,16,18,11,97,0,1,2,10,49,25.55,40.15,14,21,20,137,26,37.5,75.0,1,5,6,16,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
6,4536,喜井つか,35,A1,A1,A1,A2,53,,0,0,5.36,35.87,48.91,14,19,12,92,0,0,3,8,3,34.35,49.62,17,28,20,131,18,42.31,42.31,7,4,0,26,download/wakamatsu_person_html/wakamatsu_person_20_20250624.html
