boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4953,尾上雅也,30,A1,A1,A1,A2,55,,0,0,6.36,47.45,61.31,43,22,19,137,11,8,5,32,53,24.32,39.64,11,16,17,111,36,33.19,55.31,41,34,50,226,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
2,5109,川崎智稔,25,B1,B1,B1,B1,49,,0,0,5.03,28.85,51.92,10,20,24,104,2,11,4,34,58,39.09,63.64,20,23,27,110,60,41.29,55.72,41,42,29,201,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
3,4109,谷津幸宏,45,A2,A2,A2,A1,53,,0,0,6.34,46.72,65.57,31,26,23,122,0,0,0,0,56,24.04,47.12,12,13,24,104,75,29.12,48.35,27,26,35,182,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
4,4297,山田哲也,42,A1,A1,A1,A2,60,,1,0,6.59,49.52,61.9,32,20,13,105,14,6,1,28,8,24.27,37.86,13,12,14,103,38,34.15,45.85,36,34,24,205,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
5,5220,青木　蓮,24,A2,A2,B1,B1,51,,0,0,6.25,49.18,61.48,37,23,15,122,2,2,2,10,54,33.64,56.36,17,20,25,110,39,40.55,57.14,42,46,36,217,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
6,4880,澤崎雄哉,30,B1,B1,A2,B1,49,,1,0,5.14,34.86,50.46,16,22,17,109,5,5,10,36,36,40.57,55.66,20,23,16,106,26,35.96,52.22,31,42,33,203,download/wakamatsu_person_html/wakamatsu_person_20_20250519.html
