boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5220,青木　蓮,24,A2,A2,B1,B1,51,,0,0,6.25,49.18,61.48,37,23,15,122,2,2,2,10,54,33.96,55.66,16,20,23,106,39,40.85,56.81,41,46,34,213,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
2,4785,木幡純也,37,B1,B1,B1,B1,50,,0,0,4.95,23.17,51.22,3,16,23,82,0,0,0,1,41,35.64,57.43,21,15,22,101,52,34.48,48.77,38,32,29,203,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
3,4259,真庭明志,41,A2,A2,A2,A2,49,,0,0,5.29,35.29,51.47,19,29,22,136,5,3,4,27,28,45.71,57.14,24,24,12,105,34,31.41,53.93,30,30,43,191,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
4,3519,冨田秀幸,57,B1,B1,B1,B1,48,,0,0,4.57,24.0,42.4,8,22,23,125,1,5,9,42,60,27.1,49.53,16,13,24,107,24,39.58,54.17,46,30,28,192,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
5,4659,木下翔太,34,A1,A1,A1,A1,66,,0,0,6.59,42.42,64.39,31,25,29,132,8,9,10,35,49,24.53,34.91,11,15,11,106,42,37.07,56.59,42,34,40,205,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
6,5420,吉原快誓,18,B2,B2,-,-,0,,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,59,28.57,40.0,10,20,12,105,37,34.3,55.07,36,35,43,207,download/wakamatsu_person_html/wakamatsu_person_20_20250517.html
