boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3912,川原正明,50,B1,B1,B1,B1,47,,0,0,5.16,39.71,47.06,13,14,5,68,0,0,0,0,41,48.39,61.29,18,12,8,62,56,33.15,53.04,32,28,36,181,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
2,3618,海野ゆか,50,A1,A2,A1,A1,55,,0,0,6.89,49.15,67.8,40,18,22,118,8,1,3,20,22,39.29,57.14,12,10,10,56,41,36.26,52.05,34,28,27,171,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
3,4463,三苫晃幸,37,A1,A2,A2,A1,53,,0,0,5.72,40.18,54.46,26,19,16,112,13,22,16,72,12,28.07,45.61,8,8,10,57,60,38.55,57.54,29,40,34,179,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
4,4529,嶋　義信,35,A2,A2,B1,B1,51,,0,0,5.78,36.28,55.75,24,17,22,113,6,3,7,30,16,45.59,69.12,17,14,16,68,61,25.75,40.72,22,21,25,167,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
5,3427,大賀広幸,56,A2,A2,A2,A1,52,,1,0,5.69,38.57,55.71,13,14,12,70,3,6,6,24,27,48.33,68.33,18,11,12,60,66,32.02,49.44,28,29,31,178,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
6,3711,江本真治,49,A2,A1,A2,A1,51,,0,0,5.81,40.31,53.49,31,21,17,129,12,11,7,44,39,34.38,54.69,10,12,13,64,49,31.72,47.85,29,30,30,186,download/wakamatsu_person_html/wakamatsu_person_20_20240306.html
