boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4679,植田太一,35,B1,B1,B1,B1,49,,0,0,5.83,45.54,60.4,20,26,15,101,6,12,7,45,32,50.0,50.0,1,0,0,2,52,25.23,41.12,14,13,17,107,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
2,5303,土井歩夢,21,B1,B1,B1,B2,48,,0,0,4.83,26.04,45.83,12,13,19,96,4,2,2,44,21,0.0,0.0,0,0,0,1,28,31.46,44.94,13,15,12,89,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
3,5223,森清友翔,23,B1,B1,B1,B2,44,,0,0,3.77,17.89,26.02,11,11,10,123,0,0,0,51,49,0.0,0.0,0,0,0,1,15,27.1,46.73,14,15,21,107,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
4,4727,安部慎一,37,B1,B1,B1,B1,48,,0,0,4.57,22.45,39.8,12,10,17,98,4,3,4,52,33,0.0,100.0,0,0,1,1,57,28.28,47.47,16,12,19,99,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
5,5008,羽野　諒,27,B1,B1,B1,B1,48,,0,0,4.83,26.19,50.0,6,16,20,84,2,1,3,10,24,50.0,50.0,0,1,0,2,45,46.0,60.0,16,30,14,100,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
6,4614,石倉洋行,44,A1,A1,B2,A1,51,,0,0,6.3,48.44,65.63,19,12,11,64,9,5,8,35,36,50.0,50.0,1,0,0,2,62,30.69,43.56,14,17,13,101,download/wakamatsu_person_html/wakamatsu_person_20_20241126.html
