boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3489,大場　敏,57,A2,A1,A1,A2,52,,0,0,5.91,37.62,58.42,18,20,21,101,3,6,2,14,11,31.25,48.13,25,25,27,160,27,40.0,48.57,7,7,3,35,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
2,4340,土性雅也,39,B1,B1,A2,B1,49,,0,0,4.61,22.0,36.0,10,12,14,100,0,1,1,12,13,32.72,53.7,25,28,34,162,13,21.95,39.02,4,5,7,41,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
3,4294,古賀繁輝,38,A1,A1,A1,A2,61,,0,0,7.2,57.8,75.23,34,29,19,109,1,2,0,3,25,33.54,48.1,30,23,23,158,32,63.33,70.0,13,6,2,30,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
4,3915,繁野谷圭,50,A2,A1,A1,A1,53,,0,0,6.11,46.22,56.3,28,27,12,119,8,3,5,32,24,37.97,53.8,32,28,25,158,63,20.0,25.0,2,6,2,40,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
5,4981,牧山敦也,28,A2,B1,B1,B1,50,,0,0,5.18,32.0,53.33,8,16,16,75,5,5,9,36,34,30.12,45.18,24,26,25,166,12,41.3,65.22,7,12,11,46,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
6,3664,鈴木賢一,54,B1,B1,A2,B1,47,,0,0,4.5,31.4,45.35,12,15,12,86,4,5,0,19,52,31.1,46.95,25,26,26,164,49,38.78,53.06,10,9,7,49,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
