boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3775,泉　啓文,49,B1,B1,B1,B1,46,,0,0,4.79,30.53,49.47,13,16,18,95,4,3,4,32,47,12.2,24.39,0,5,5,41,54,30.07,50.98,20,26,32,153,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
2,4301,関　裕也,40,B1,B1,B1,A2,46,,0,0,4.71,35.48,43.55,10,12,5,62,9,8,7,42,20,37.84,72.97,8,6,13,37,14,38.85,55.41,37,24,26,157,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
3,3579,中里優子,51,A2,A2,A1,A2,53,,0,0,5.47,34.18,48.1,14,13,11,79,2,6,1,14,55,27.27,48.48,6,3,7,33,75,32.53,51.2,23,31,31,166,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
4,3550,都築正治,52,A2,B1,B1,A1,49,,1,0,5.02,32.26,50.54,19,11,17,93,6,7,3,34,7,32.61,50.0,8,7,8,46,73,30.86,54.32,31,19,38,162,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
5,3939,渡辺真至,46,A2,A2,A2,A2,52,,0,0,6.04,41.77,62.03,14,19,16,79,5,7,8,35,54,32.61,50.0,6,9,8,46,17,25.53,46.1,14,22,29,141,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
6,3507,藤井　徹,52,B1,B1,B1,B1,48,,0,0,4.88,31.17,42.86,9,15,9,77,0,0,0,10,53,20.93,32.56,1,8,5,43,28,39.19,50.68,29,29,17,148,download/wakamatsu_person_html/wakamatsu_person_20_20240201.html
