boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4118,宇佐見淳,43,A2,A1,A1,A2,55,,1,0,5.92,0.0,0.0,0,0,0,0,8,4,3,22,46,33.87,52.15,32,31,34,186,25,34.33,59.7,10,13,17,67,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
2,5286,坂井滉哉,25,B1,B2,B2,B2,38,,0,0,3.43,0.0,0.0,0,0,0,0,3,0,5,46,6,42.05,60.8,39,35,33,176,75,25.4,42.86,7,9,11,63,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
3,4571,菅　章哉,36,A1,A1,A1,A1,57,,1,0,6.35,0.0,0.0,0,0,0,0,19,6,8,46,1,39.89,54.64,36,37,27,183,61,38.18,67.27,11,10,16,55,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
4,4828,松山将吾,30,A1,A1,A1,A1,60,,0,0,6.25,0.0,0.0,0,0,0,0,2,1,1,8,43,32.22,49.44,27,31,31,180,16,55.22,70.15,21,16,10,67,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
5,4318,桑原将光,40,A2,A2,A2,A2,51,,0,0,5.59,0.0,0.0,0,0,0,0,2,2,5,24,57,31.22,51.32,32,27,38,189,56,26.09,42.03,9,9,11,69,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
6,3981,今坂晃広,46,B1,B1,B1,B1,47,,0,0,4.28,0.0,0.0,0,0,0,0,0,4,3,16,60,28.88,43.32,22,32,27,187,34,32.35,61.76,9,13,20,68,download/wakamatsu_person_html/wakamatsu_person_20_20240903.html
