boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4757,山田祐也,35,A1,A1,A2,A1,59,,0,0,6.82,52.82,67.61,46,29,21,142,2,2,1,8,42,28.93,46.7,37,20,35,197,39,39.51,58.02,17,15,15,81,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
2,4504,前田将太,36,A1,A1,A1,A1,67,,0,0,7.06,51.47,62.5,37,33,15,136,33,23,14,81,34,32.37,49.76,27,40,36,207,34,32.58,58.43,12,17,23,89,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
3,4030,森高一真,46,A1,A1,A1,A1,68,,0,0,6.9,43.55,66.94,27,27,29,124,7,7,3,29,37,39.2,56.28,35,43,34,199,72,38.57,47.14,16,11,6,70,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
4,4471,新田泰章,37,A1,A2,A1,A1,53,,1,0,6.29,47.79,65.44,30,35,24,136,13,12,3,38,39,36.55,53.81,41,31,34,197,23,35.16,47.25,17,15,11,91,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
5,4370,山口達也,37,A1,A2,A1,A1,58,,0,0,6.74,51.01,67.79,46,30,25,149,12,12,8,49,23,31.82,46.97,32,31,30,198,26,31.58,43.42,11,13,9,76,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
6,4238,毒島　誠,40,A1,A1,A1,A1,73,,0,0,7.78,51.52,67.68,31,20,16,99,5,3,1,13,38,30.65,46.23,37,24,31,199,57,30.26,52.63,13,10,17,76,download/wakamatsu_person_html/wakamatsu_person_20_20240930.html
