boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3568,木村光宏,53,B1,B1,A2,A2,48,,0,0,4.39,26.44,40.23,10,13,12,87,7,6,8,34,6,40.58,46.38,12,16,4,69,51,30.16,51.32,31,26,40,189,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
2,4434,田中辰彦,37,A1,A2,A2,A2,53,,0,0,6.23,37.93,64.66,24,20,31,116,3,4,4,17,33,37.88,53.03,17,8,10,66,72,39.33,54.49,42,28,27,178,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
3,4108,吉村正明,44,A2,A1,A1,A1,51,,1,0,6.57,52.83,66.98,34,22,15,106,5,1,1,9,24,34.78,55.07,14,10,14,69,53,24.85,39.05,20,22,24,169,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
4,5311,小林京平,26,B2,B2,-,-,0,,0,0,1.91,2.5,11.25,0,2,7,80,0,0,0,0,18,25.81,35.48,7,9,6,62,15,34.95,50.54,37,28,29,186,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
5,3928,林　恵祐,48,B1,B1,B1,B1,46,,0,0,3.32,9.68,22.58,3,6,12,93,10,10,9,81,1,34.33,44.78,13,10,7,67,68,26.63,43.2,20,25,28,169,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
6,3070,山室展弘,62,A2,A2,A2,A2,52,,0,0,6.23,47.56,62.2,21,18,12,82,5,10,2,27,36,44.29,57.14,17,14,9,70,21,29.3,45.22,18,28,25,157,download/wakamatsu_person_html/wakamatsu_person_20_20240322.html
