boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4049,荒川健太,43,A2,A2,A2,A1,52,,0,0,6.15,44.74,65.79,19,32,24,114,2,7,4,27,43,36.59,52.44,13,17,13,82,24,39.06,56.77,45,30,34,192,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
2,4995,田邉亮蔵,32,B1,B1,B1,B1,46,,0,0,3.58,12.99,31.17,3,7,14,77,0,0,0,0,53,20.63,36.51,3,10,10,63,15,34.57,50.0,37,28,29,188,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
3,4022,待鳥雄紀,44,A2,A2,A2,A2,51,,0,0,6.12,44.95,64.22,29,20,21,109,15,17,16,74,2,33.78,47.3,12,13,10,74,67,23.94,45.21,19,26,40,188,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
4,3161,古場輝義,64,A2,A2,A2,A2,51,,0,0,5.59,40.0,55.38,18,34,20,130,2,1,5,11,9,37.18,56.41,16,13,15,78,32,27.27,46.06,25,20,31,165,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
5,3463,乙津康志,56,B1,B1,B1,B1,47,,1,0,4.56,22.67,41.33,6,11,14,75,0,0,0,0,58,23.73,45.76,7,7,13,59,70,25.56,41.67,21,25,29,180,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
6,3892,草場康幸,48,A2,B1,B1,B1,51,,0,0,5.45,35.71,55.1,15,20,19,98,7,7,8,41,8,26.09,40.58,6,12,10,69,61,27.01,41.38,23,24,25,174,download/wakamatsu_person_html/wakamatsu_person_20_20240409.html
