boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5222,津田陸翔,23,A2,B1,B1,B1,51,,0,0,5.35,33.73,53.01,9,19,16,83,2,2,2,17,16,39.86,61.49,27,32,32,148,18,11.76,38.24,3,1,9,34,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
2,5061,中村駿平,27,B1,B2,B1,B2,40,,0,0,3.89,25.0,36.11,4,5,4,36,0,0,0,0,50,37.41,51.7,28,27,21,147,63,33.33,38.89,2,4,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
3,5083,柳瀬幹太,25,B1,B1,B1,B1,46,,0,0,4.22,20.48,32.53,7,10,10,83,1,0,1,10,9,29.86,48.61,25,18,27,144,57,25.81,48.39,4,4,7,31,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
4,5028,原田才一,27,A1,A2,A1,A2,54,,0,0,6.31,44.0,64.0,26,18,20,100,17,17,12,91,15,31.51,46.58,22,24,22,146,65,25.71,40.0,5,4,5,35,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
5,4933,板橋侑我,28,A1,A1,A1,A1,71,,0,0,5.8,32.63,55.79,19,12,22,95,2,6,1,19,44,43.92,59.46,38,27,23,148,29,11.11,16.67,1,1,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
6,5064,品川二千,25,B1,B1,B1,B1,47,,0,0,4.9,25.84,48.31,8,15,20,89,0,3,2,20,18,30.99,40.85,22,22,14,142,67,26.47,41.18,4,5,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20240713.html
