boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4511,中岡健人,35,B1,B1,B1,B1,46,,0,0,4.22,22.45,38.78,7,15,16,98,1,6,3,27,41,33.33,48.2,39,35,33,222,41,32.65,47.96,15,17,15,98,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
2,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.71,55.24,38,37,41,210,56,28.13,45.83,14,13,17,96,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
3,4409,坂元浩仁,38,A1,A1,A1,A1,55,,0,0,6.24,44.26,61.48,28,26,21,122,9,8,7,37,11,29.63,44.44,35,29,32,216,62,26.14,38.64,9,14,11,88,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
4,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.73,14.06,26.56,2,7,8,64,1,3,5,27,55,37.23,51.52,41,45,33,231,31,26.53,44.9,12,14,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
5,3268,森　竜也,59,B1,B1,B1,A2,43,,0,0,3.41,16.22,21.62,3,3,2,37,0,0,0,0,21,36.32,54.71,41,40,41,223,23,34.38,45.83,17,16,11,96,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
6,4051,清水敦揮,43,A1,A1,A1,A1,56,,0,0,7.33,63.04,80.43,25,33,16,92,27,13,12,64,22,31.67,51.13,35,35,43,221,64,34.44,51.11,15,16,15,90,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
