boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3226,浦田信義,59,B1,B1,B1,B1,49,,1,0,4.43,24.68,42.86,2,17,14,77,0,5,2,15,22,30.37,50.79,30,28,39,191,50,31.43,48.57,12,10,12,70,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
2,4583,古田祐貴,35,A2,A2,A2,A2,53,,1,0,5.32,28.57,54.95,11,15,24,91,7,4,6,31,27,38.22,57.07,39,34,36,191,68,29.17,45.83,5,16,12,72,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
3,3898,平田忠則,47,A1,A1,A1,A1,57,,0,0,7.15,54.32,77.78,24,20,19,81,13,13,10,50,17,31.94,49.74,30,31,34,191,69,37.14,48.57,13,13,8,70,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
4,4630,岩永雅人,37,A2,A2,A2,A2,51,,1,0,5.76,38.37,60.47,18,15,19,86,3,3,6,26,44,44.63,59.89,42,37,27,177,32,48.08,59.62,15,10,6,52,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
5,5144,中尾彩香,23,B2,B1,B1,B1,41,,0,0,3.76,12.2,31.71,2,3,8,41,1,1,1,35,2,28.02,44.51,21,30,30,182,22,40.58,52.17,13,15,8,69,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
6,4843,深尾巴恵,31,B1,A2,B1,B1,49,,0,0,4.92,29.03,47.31,15,12,17,93,2,2,3,18,35,33.16,48.47,29,36,30,196,23,38.03,47.89,16,11,7,71,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
