boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3463,乙津康志,56,B1,B1,B1,B1,47,,0,0,4.66,29.27,43.9,5,19,12,82,0,5,0,10,44,41.41,57.03,33,20,20,128,16,61.11,77.78,6,5,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
2,4440,萩原知哉,37,B1,B1,B1,B1,46,,0,0,4.14,20.65,35.87,5,14,14,92,0,0,0,0,13,33.87,51.61,24,18,22,124,38,14.29,14.29,1,0,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
3,3459,中野和裕,57,B1,B1,B1,B1,47,,1,0,4.01,18.99,31.65,4,11,10,79,3,6,5,22,15,33.33,49.59,20,21,20,123,67,25.0,31.25,2,2,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
4,3953,志道吉和,47,B1,B1,B1,B1,41,,0,0,3.79,22.41,31.03,7,6,5,58,14,13,11,110,51,44.78,60.45,30,30,21,134,26,28.57,28.57,2,0,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
5,4003,表　憲一,46,A2,A2,B1,A2,51,,0,0,5.52,34.11,55.04,14,30,27,129,4,6,6,24,19,30.16,47.62,16,22,22,126,25,12.5,25.0,0,1,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
6,4881,檀　将太,28,B2,B2,B2,B2,42,,1,0,3.37,14.63,26.83,1,5,5,41,0,3,4,32,5,29.6,48.0,18,19,23,125,56,0.0,14.29,0,0,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20240619.html
