boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3427,大賀広幸,56,A2,A2,A2,A1,52,,1,0,5.69,38.57,55.71,13,14,12,70,3,6,6,24,27,49.02,68.63,15,10,10,51,66,31.36,48.52,25,28,29,169,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
2,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,4.36,22.99,39.08,10,10,14,87,1,1,3,10,30,18.0,36.0,3,6,9,50,72,39.39,54.55,39,26,25,165,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
3,4529,嶋　義信,35,A2,A2,B1,B1,51,,0,0,5.78,36.28,55.75,24,17,22,113,6,3,7,30,16,48.33,70.0,16,13,13,60,61,25.79,39.62,21,20,22,159,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
4,4405,南野利騰,38,B1,B1,B1,B1,46,,0,0,5.36,34.44,52.22,14,17,16,90,2,6,4,19,37,39.66,60.34,10,13,12,58,45,30.86,44.57,24,30,24,175,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
5,4365,盛本真輔,38,B1,B1,B1,A2,49,,0,0,4.92,25.25,46.46,13,12,21,99,3,6,6,29,26,40.0,58.18,13,9,10,55,68,22.97,39.86,16,18,25,148,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
6,3711,江本真治,49,A2,A1,A2,A1,51,,0,0,5.81,40.31,53.49,31,21,17,129,12,11,7,44,39,36.36,54.55,8,12,10,55,49,32.2,47.46,27,30,27,177,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
