boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3876,中辻崇人,47,A1,A1,A1,A1,56,,0,0,7.99,72.81,81.58,58,25,10,114,18,12,6,49,1,31.67,41.67,11,8,6,60,68,25.31,41.98,18,23,27,162,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
2,3888,山本英志,49,A2,A2,A1,A1,52,,0,0,5.8,41.3,54.35,19,19,12,92,2,3,2,18,48,40.58,56.52,13,15,11,69,40,30.71,47.14,21,22,23,140,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
3,4014,片岡恵里,44,B1,B1,B1,B1,48,,0,0,4.33,17.24,39.66,5,5,13,58,0,1,1,7,12,26.98,46.03,9,8,12,63,70,26.29,41.71,21,25,27,175,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
4,4910,中村泰平,28,A2,A2,A1,A1,52,,0,0,6.54,50.0,71.19,26,33,25,118,4,5,2,20,42,26.09,50.72,13,5,17,69,14,37.5,53.98,40,26,29,176,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
5,4840,鈴木秀茉,32,B1,B1,B1,B1,45,,0,0,4.74,25.0,44.05,9,12,16,84,2,2,1,8,46,38.98,55.93,11,12,10,59,66,31.69,49.18,29,29,32,183,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
6,5086,本村　大,24,B1,B1,A2,B1,50,,0,0,4.31,22.09,39.53,9,10,15,86,1,2,0,6,24,38.71,59.68,14,10,13,62,71,29.38,47.46,17,35,32,177,download/wakamatsu_person_html/wakamatsu_person_20_20240312.html
