boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4213,重富伸也,40,B1,B1,B1,B1,47,,1,0,4.64,28.57,42.86,7,15,11,77,2,1,6,26,47,28.81,40.11,28,23,20,177,48,25.0,40.28,6,12,11,72,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
2,4619,伏田裕隆,41,B1,B1,B1,B1,47,,0,0,5.11,32.95,46.59,13,16,12,88,0,2,0,6,52,33.33,48.72,31,34,30,195,13,23.94,40.85,9,8,12,71,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
3,5014,梶山涼斗,26,B1,B1,B1,B1,48,,0,0,4.97,29.55,51.14,11,15,19,88,1,0,2,10,10,30.53,52.63,25,33,42,190,11,22.95,47.54,6,8,15,61,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
4,3226,浦田信義,59,B1,B1,B1,B1,49,,1,0,4.43,24.68,42.86,2,17,14,77,0,5,2,15,22,30.41,50.52,30,29,39,194,50,31.51,47.95,12,11,12,73,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
5,4843,深尾巴恵,31,B1,A2,B1,B1,49,,0,0,4.92,29.03,47.31,15,12,17,93,2,2,3,18,35,32.34,47.76,29,36,31,201,23,35.53,46.05,16,11,8,76,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
6,4244,鈴木成美,37,B1,B1,B1,B1,46,,1,0,4.78,26.58,46.84,8,13,16,79,4,2,5,28,25,34.78,48.91,35,29,26,184,60,40.54,54.05,16,14,10,74,download/wakamatsu_person_html/wakamatsu_person_20_20240908.html
