boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,26.67,46.67,9,15,18,90,4,10,14,44,22,33.33,54.55,21,23,28,132,39,66.67,83.33,5,3,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
2,3564,桑原　啓,54,B1,B1,B1,A2,47,,0,0,4.12,24.71,31.76,7,14,6,85,9,9,5,75,8,30.23,43.41,12,27,17,129,36,23.81,47.62,0,5,5,21,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
3,4724,吉田祐貴,38,B1,B1,B1,B1,45,,0,0,3.73,12.37,30.93,2,10,18,97,5,5,7,44,49,34.35,48.09,22,23,18,131,55,10.0,20.0,1,0,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
4,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,3.95,19.32,31.82,7,10,11,88,2,1,3,14,54,25.76,44.7,14,20,25,132,50,61.9,80.95,8,5,4,21,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
5,5208,屋良龍紀,26,B1,B1,B1,B1,37,,0,0,2.19,6.67,11.11,4,2,4,90,0,0,0,27,29,26.45,40.5,14,18,17,121,30,33.33,66.67,5,0,5,15,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
6,3458,東　健介,57,B1,B1,B1,B1,47,,0,0,4.52,22.09,41.86,12,7,17,86,6,7,11,57,47,30.17,43.1,19,16,15,116,18,15.0,40.0,2,1,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20240625.html
