boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4363,大野芳顕,40,A2,A2,A2,A2,52,,0,0,5.61,35.25,54.1,25,18,23,122,8,9,8,41,53,27.59,44.14,19,21,24,145,68,33.33,46.67,2,8,4,30,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
2,3866,木山誠一,50,B1,B2,B2,B2,46,,0,0,3.96,24.56,33.33,6,8,5,57,4,7,2,36,35,29.93,47.45,20,21,24,137,61,13.64,27.27,0,3,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
3,3832,下田哲也,50,B1,B1,B1,B1,47,,0,0,4.53,23.4,37.23,9,13,13,94,4,8,7,31,20,33.57,48.95,20,28,22,143,63,33.33,55.56,7,2,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
4,4042,丸岡正典,45,A1,A2,A1,A1,59,,1,0,6.58,46.94,61.22,30,16,14,98,9,6,6,26,7,40.58,57.97,22,34,24,138,24,11.54,23.08,0,3,3,26,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
5,3340,池田雷太,59,B1,B1,B1,B1,48,,0,0,4.57,29.75,39.67,12,24,12,121,0,2,1,9,61,36.81,56.25,27,26,28,144,64,33.33,71.43,1,6,8,21,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
6,4650,中山雄太,40,A1,A1,A1,A1,57,,0,0,6.11,39.68,57.94,30,20,23,126,0,4,2,10,34,44.83,65.52,40,25,30,145,31,40.0,50.0,6,6,3,30,download/wakamatsu_person_html/wakamatsu_person_20_20250708.html
