boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,6.28,47.5,70.0,24,33,27,120,2,5,3,17,10,25.61,48.78,9,12,19,82,27,35.75,49.76,37,37,29,207,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
2,4336,松田竜馬,40,B1,B1,A2,A2,48,,0,0,5.8,39.33,60.67,19,16,19,89,8,10,11,68,22,37.8,54.88,16,15,14,82,61,27.13,42.02,24,27,28,188,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
3,3501,川上昇平,54,B1,B1,B1,B1,47,,0,0,4.82,29.35,44.57,16,11,14,92,2,1,2,15,59,26.32,49.47,11,14,22,95,14,36.41,53.88,43,32,36,206,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
4,4360,庄司孝輔,39,A2,B1,A2,B1,50,,0,0,4.7,26.23,45.08,15,17,23,122,2,0,2,9,13,29.55,46.59,16,10,15,88,49,32.69,48.56,36,32,33,208,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
5,4237,大峯　豊,40,A1,A1,A1,A1,60,,1,1,7.35,63.73,81.37,35,30,18,102,4,2,1,7,37,36.67,56.67,12,21,18,90,63,37.19,53.27,37,37,32,199,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
6,3663,木山和幸,54,A2,B1,B1,B1,51,,0,0,4.65,29.2,38.94,20,13,11,113,1,4,3,19,18,21.18,30.59,8,10,8,85,66,30.39,48.53,31,31,37,204,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
