boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3717,立間充宏,49,A1,A1,A1,A1,53,,0,0,5.38,33.93,51.79,16,22,20,112,7,6,8,28,1,27.08,35.42,8,5,4,48,33,40.37,60.25,28,37,32,161,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
2,4161,黒柳浩孝,42,A2,A2,A2,A2,51,,0,0,6.18,41.41,62.63,23,18,21,99,1,3,1,9,15,19.23,32.69,5,5,7,52,34,40.37,53.42,32,33,21,161,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
3,3305,小野信樹,56,B1,B1,B1,B1,49,,0,0,3.88,21.92,28.77,9,7,5,73,5,1,4,24,2,37.74,49.06,9,11,6,53,71,29.7,49.09,15,34,32,165,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
4,3912,川原正明,50,B1,B1,B1,B1,47,,0,0,5.16,39.71,47.06,13,14,5,68,0,0,0,0,41,44.44,59.26,14,10,8,54,56,31.21,52.02,28,26,36,173,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
5,3442,宮武英司,54,A2,A2,A2,B1,51,,0,0,5.24,30.38,50.63,5,19,16,79,2,6,4,18,9,40.38,65.38,14,7,13,52,52,35.96,60.11,26,38,43,178,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
6,4345,西舘　健,39,B1,B1,B1,B1,49,,0,0,4.12,17.11,35.53,4,9,14,76,2,1,2,8,19,25.93,42.59,5,9,9,54,64,30.99,50.88,26,27,34,171,download/wakamatsu_person_html/wakamatsu_person_20_20240301.html
