boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5028,原田才一,27,A1,A2,A1,A2,54,,0,0,6.31,44.0,64.0,26,18,20,100,17,17,12,91,15,33.11,48.34,25,25,23,151,65,32.5,47.5,8,5,6,40,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
2,5217,藤原碧生,24,A1,A2,B1,B1,53,,0,0,6.63,50.85,68.64,37,23,21,118,2,2,0,25,24,38.16,54.61,31,27,25,152,54,36.59,43.9,7,8,3,41,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
3,5222,津田陸翔,23,A2,B1,B1,B1,51,,0,0,5.35,33.73,53.01,9,19,16,83,2,2,2,17,16,41.18,62.75,30,33,33,153,18,20.51,46.15,6,2,10,39,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
4,5160,藤森陸斗,25,B1,B1,B1,B1,48,,0,0,4.11,20.31,37.5,5,8,11,64,0,0,3,9,10,30.07,50.33,20,26,31,153,59,29.03,38.71,1,8,3,31,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
5,5150,坂本雄紀,29,A2,B1,B1,B1,49,,1,0,5.92,45.35,59.3,25,14,12,86,1,1,2,7,47,28.17,41.55,21,19,19,142,27,46.15,53.85,6,6,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
6,5212,西川拓利,25,B1,B1,B1,B2,44,,0,0,3.55,12.0,28.0,4,5,12,75,0,0,0,23,23,32.39,46.48,23,23,20,142,52,23.68,28.95,3,6,2,38,download/wakamatsu_person_html/wakamatsu_person_20_20240716.html
