boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4109,谷津幸宏,45,A2,A2,A2,A1,53,,0,0,6.34,46.72,65.57,31,26,23,122,0,0,0,0,56,23.3,46.6,11,13,24,103,75,28.73,48.07,26,26,35,181,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
2,3977,山本兼士,47,B1,B1,B1,B1,47,,0,0,4.32,23.4,41.49,8,14,17,94,1,0,1,9,50,26.42,44.34,12,16,19,106,30,33.49,55.96,39,34,49,218,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
3,4281,大澤大夢,41,B1,B1,B1,B1,50,,0,0,5.39,29.79,58.51,11,17,27,94,0,1,4,10,46,47.22,62.04,29,22,16,108,15,27.84,43.81,25,29,31,194,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
4,5384,八戸琉楓,20,B2,B2,B2,-,31,,0,0,1.25,0.0,0.0,0,0,0,57,0,0,0,0,40,32.08,53.77,17,17,23,106,73,30.11,45.16,35,21,28,186,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
5,4297,山田哲也,42,A1,A1,A1,A2,60,,1,0,6.59,49.52,61.9,32,20,13,105,14,6,1,28,8,23.76,36.63,13,11,13,101,38,33.99,45.32,36,33,23,203,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
6,4259,真庭明志,41,A2,A2,A2,A2,49,,0,0,5.29,35.29,51.47,19,29,22,136,5,3,4,27,28,46.73,57.94,24,26,12,107,34,32.12,54.4,30,32,43,193,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
