boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3563,堤　昇,54,A2,A2,A2,B1,50,,0,0,4.87,26.89,45.38,13,19,22,119,1,1,1,7,27,51.16,69.77,14,8,8,43,64,30.67,50.31,25,25,32,163,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
2,4811,向井田佑,34,A2,B1,B1,A2,50,,0,0,5.14,32.08,50.94,18,16,20,106,6,7,3,26,14,15.79,34.21,1,5,7,38,31,30.08,48.12,17,23,24,133,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
3,3471,赤峰和也,54,B1,B1,B1,B1,45,,0,0,3.63,17.11,28.95,9,4,9,76,1,0,3,20,30,21.62,32.43,3,5,4,37,23,38.51,54.66,33,29,26,161,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
4,3419,栗原謙治,54,B1,B1,B1,B1,45,,0,0,3.82,19.51,26.83,3,13,6,82,0,0,0,0,55,30.0,47.5,7,5,7,40,70,27.39,43.31,18,25,25,157,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
5,5034,若林義人,26,A2,A2,B1,B1,51,,0,0,5.66,39.5,62.18,19,28,27,119,0,2,2,7,34,48.84,60.47,12,9,5,43,66,30.86,48.15,24,26,28,162,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
6,3362,間嶋仁志,54,A1,A2,A2,A1,52,,1,0,5.97,45.45,58.68,34,21,16,121,0,0,0,0,51,64.29,73.81,14,13,4,42,32,25.35,42.96,20,16,25,142,download/wakamatsu_person_html/wakamatsu_person_20_20240210.html
