boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3604,武藤綾子,53,B1,B1,B1,B1,46,,0,0,4.21,22.83,38.04,7,14,14,92,2,7,10,39,27,44.55,61.39,27,18,17,101,39,36.36,53.64,46,34,38,220,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
2,3207,田村美和,58,B2,B2,B1,B1,44,,0,0,3.48,13.33,26.67,0,8,8,60,0,0,0,0,19,33.0,53.0,15,18,20,100,24,38.25,55.76,51,32,38,217,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
3,3704,本部めぐ,50,B1,B1,B2,B1,46,,0,0,4.22,18.18,36.36,5,5,10,55,0,0,0,0,26,39.45,57.8,23,20,20,109,25,42.06,56.07,40,50,30,214,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
4,5164,森田梨湖,24,B2,B2,B2,B2,35,,0,0,1.91,2.33,4.65,0,1,1,43,0,1,1,18,14,21.43,34.69,8,13,13,98,46,30.59,47.95,29,38,38,219,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
5,3528,笠野友紀,53,B1,B1,B1,B1,46,,0,0,4.02,19.51,30.49,7,9,9,82,3,1,1,17,49,40.38,56.73,22,20,17,104,72,37.56,53.85,48,35,36,221,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
6,4224,大橋栄里,42,B1,B1,B1,B1,47,,0,0,4.53,25.93,44.44,9,12,15,81,1,9,6,33,51,50.0,65.74,27,27,17,108,18,40.27,56.56,55,34,36,221,download/wakamatsu_person_html/wakamatsu_person_20_20240519.html
