boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3302,谷川里江,57,B1,B1,B1,B1,49,,0,0,5.36,38.46,50.0,19,11,9,78,0,0,0,0,37,19.28,33.73,7,9,12,83,13,29.02,48.7,29,27,38,193,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
2,3898,平田忠則,48,A1,A1,A1,A1,58,,0,0,7.44,60.19,75.73,40,22,16,103,11,4,2,33,21,27.27,42.42,16,11,15,99,21,32.64,45.6,37,26,25,193,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
3,3567,吉岡　誠,54,B1,B1,B1,B1,44,,0,0,3.86,19.3,33.33,4,7,8,57,0,0,0,0,18,27.55,42.86,14,13,15,98,53,35.68,50.25,38,33,29,199,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
4,3808,秋田健太,50,B1,B1,B1,B1,44,,0,0,3.98,25.0,32.5,6,14,6,80,0,2,4,17,54,36.56,56.99,15,19,19,93,64,39.06,55.21,42,33,31,192,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
5,4298,宮下元胤,42,A2,A2,A2,A2,52,,0,0,6.25,42.71,67.71,17,24,24,96,6,13,4,29,12,54.44,75.56,25,24,19,90,19,22.99,39.57,16,27,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
6,3458,東　健介,58,B1,B1,B1,B1,48,,0,0,4.88,23.73,45.76,7,7,13,59,1,3,6,44,17,28.57,40.66,12,14,11,91,60,42.7,57.84,40,39,28,185,download/wakamatsu_person_html/wakamatsu_person_20_20250504.html
