boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3961,谷村一哉,45,A1,A1,A1,A1,61,,0,0,6.05,38.38,52.53,17,21,14,99,5,11,0,17,22,26.67,46.67,4,4,6,30,43,30.19,42.77,20,28,20,159,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
2,3939,渡辺真至,46,A2,A2,A2,A2,52,,0,0,6.04,43.88,61.22,22,21,17,98,4,6,7,32,54,29.55,47.73,5,8,8,44,17,24.46,45.32,13,21,29,139,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
3,3507,藤井　徹,52,B1,B1,B1,B1,48,,0,0,4.88,28.87,42.27,11,17,13,97,0,0,0,7,53,21.95,34.15,1,8,5,41,28,39.73,51.37,29,29,17,146,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
4,5017,澤田尚也,24,A1,A1,A1,A1,59,,1,0,6.47,46.56,61.07,35,26,19,131,2,5,1,9,4,25.64,33.33,6,4,3,39,47,38.18,51.52,29,34,22,165,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
5,4981,牧山敦也,27,B1,B1,B1,B1,48,,0,0,5.11,28.95,50.88,16,17,25,114,4,3,6,27,10,23.81,42.86,5,5,8,42,40,29.6,46.4,18,19,21,125,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
6,4496,内堀　学,36,B1,A1,A2,B1,49,,0,0,5.26,34.41,51.61,17,15,16,93,0,2,2,10,14,10.34,31.03,0,3,6,29,16,27.27,43.51,20,22,25,154,download/wakamatsu_person_html/wakamatsu_person_20_20240131.html
