boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4679,植田太一,35,A2,A2,B1,B1,49,,0,0,5.86,40.2,57.84,26,15,18,102,7,9,6,35,30,44.6,58.27,38,24,19,139,43,36.36,59.09,3,5,5,22,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
2,4111,奥田　誠,45,B1,B1,B1,B1,49,,0,0,5.17,30.48,53.33,15,17,24,105,4,2,9,36,62,25.69,40.97,17,20,22,144,75,34.48,55.17,6,4,6,29,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
3,3454,井川大作,54,B1,B1,B1,B1,46,,0,0,4.19,19.23,39.74,2,13,16,78,3,3,5,32,46,46.48,61.97,39,27,22,142,33,15.79,26.32,3,0,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
4,4083,福島勇樹,45,A2,A1,A1,A2,56,,0,0,5.29,35.29,45.1,7,11,5,51,0,0,0,0,19,26.85,40.94,20,20,21,149,69,35.0,50.0,3,4,3,20,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
5,4495,森晋太郎,38,B1,B1,B1,B1,46,,0,0,4.83,31.82,42.05,16,12,9,88,7,6,8,43,52,21.32,40.44,16,13,26,136,11,46.88,78.13,10,5,10,32,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
6,3442,宮武英司,55,B1,B1,A2,A2,50,,0,0,5.23,32.61,51.09,9,21,17,92,4,12,6,36,36,37.68,52.9,25,27,21,138,16,68.42,73.68,10,3,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
