boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5075,中島秀治,29,A1,A1,A1,A2,56,,0,0,6.57,45.54,66.07,33,18,23,112,5,1,1,9,29,28.47,50.69,22,19,32,144,15,34.78,56.52,3,5,5,23,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
2,5087,佐藤　航,25,A2,A2,A2,A2,52,,0,0,5.96,43.86,58.77,27,23,17,114,4,3,3,10,21,27.61,42.54,23,14,20,134,47,38.1,52.38,4,4,3,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
3,5183,中野孝二,26,B1,B1,B1,B1,47,,0,0,4.81,28.42,47.37,5,22,18,95,0,0,0,0,9,32.33,51.13,27,16,25,133,19,28.57,33.33,2,4,1,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
4,5257,西丸侑太,21,A2,A2,B1,B1,54,,0,0,6.23,42.31,65.38,26,29,30,130,4,3,3,25,6,42.11,60.15,31,25,24,133,37,25.0,35.0,2,3,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
5,5312,川辺郭人,24,B2,B2,B2,B2,34,,0,0,2.07,3.33,8.33,0,2,3,60,0,1,0,36,33,33.87,58.87,20,22,31,124,31,43.48,56.52,5,5,3,23,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
6,5351,齊藤　廉,20,B2,B2,B2,B2,39,,0,0,2.86,7.29,18.75,3,4,11,96,2,0,4,38,52,21.64,41.04,16,13,26,134,57,28.57,57.14,2,4,6,21,download/wakamatsu_person_html/wakamatsu_person_20_20250630.html
