boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4588,田中京介,33,A2,A2,B1,B1,49,,0,0,5.83,43.16,62.11,23,18,18,95,10,9,12,55,2,33.33,33.33,1,0,0,3,39,41.84,58.16,21,20,16,98,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
2,4674,池田剛規,37,A2,A2,B1,B1,49,,0,0,5.03,33.66,54.46,4,30,21,101,5,11,7,50,38,33.33,33.33,1,0,0,3,49,34.62,54.81,19,17,21,104,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
3,4329,小松卓司,41,B1,B1,B1,B1,50,,0,0,5.38,33.01,56.31,13,21,24,103,7,7,5,43,37,33.33,33.33,1,0,0,3,47,34.58,50.47,22,15,17,107,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
4,4252,松下哲也,41,B1,B1,B1,B1,49,,0,0,5.24,32.97,48.35,15,15,14,91,15,11,14,89,52,33.33,33.33,0,1,0,3,64,38.24,53.92,18,21,16,102,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
5,5131,江藤敦宏,25,B2,B2,B1,B1,43,,0,0,3.73,15.66,30.12,4,9,12,83,3,6,7,47,26,0.0,0.0,0,0,0,3,51,47.57,56.31,24,25,9,103,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
6,4406,幸野史明,39,B1,B1,B1,B1,46,,0,0,3.8,17.39,34.78,4,12,16,92,1,3,8,32,4,25.0,25.0,0,1,0,4,42,43.1,58.62,27,23,18,116,download/wakamatsu_person_html/wakamatsu_person_20_20241128.html
