boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3928,林　恵祐,48,B1,B1,B1,B1,44,,0,0,3.93,21.36,32.04,12,10,11,103,10,11,9,85,7,41.1,56.16,29,31,22,146,55,19.51,29.27,4,4,4,41,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
2,4697,國弘翔平,37,B1,B1,B1,B1,46,,0,0,4.46,23.81,35.24,10,15,12,105,5,16,9,72,52,30.52,46.75,22,25,25,154,24,21.21,33.33,2,5,4,33,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
3,5011,高木圭大,27,B1,B1,B1,B1,45,,0,0,3.55,15.73,24.72,7,7,8,89,1,1,0,7,3,24.84,45.1,18,20,31,153,68,40.54,54.05,3,12,5,37,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
4,4962,畑　竜生,27,B1,B1,B1,B1,49,,0,0,5.17,32.5,49.17,20,19,20,120,0,0,0,0,22,32.28,53.16,26,25,33,158,74,52.94,61.76,12,6,3,34,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
5,3708,岡部貴司,50,B1,B1,B1,B1,50,,0,0,5.16,30.84,45.79,17,16,16,107,2,4,1,13,53,17.73,33.33,5,20,22,141,46,28.13,43.75,3,6,5,32,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
6,4471,新田泰章,37,A1,A2,A1,A1,53,,0,0,6.44,50.41,66.94,28,33,20,121,11,9,3,31,8,31.58,45.39,17,31,21,152,57,31.82,52.27,7,7,9,44,download/wakamatsu_person_html/wakamatsu_person_20_20240724.html
