boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4102,益田啓司,45,A1,A1,A1,A1,54,,0,0,6.64,53.38,69.17,41,30,21,133,14,6,4,36,46,37.37,57.58,20,17,20,99,11,30.45,47.27,34,33,37,220,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
2,3838,伊藤啓三,48,A2,A2,A2,A2,51,,0,0,5.83,43.75,57.14,26,23,15,112,5,8,5,29,28,45.0,63.0,21,24,18,100,58,41.36,55.45,41,50,31,220,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
3,3896,上田洋平,47,B1,B1,B2,B1,51,,0,0,5.73,36.26,59.34,15,18,21,91,0,1,3,8,10,26.04,47.92,11,14,21,96,63,36.67,54.29,39,38,37,210,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
4,4831,羽野直也,29,A1,A1,A1,A1,70,,0,0,6.6,37.5,50.0,16,14,10,80,30,18,14,72,6,38.04,50.0,15,20,11,92,33,39.23,58.85,37,45,41,209,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
5,5018,竹下大樹,25,A2,A2,A2,A1,52,,0,0,6.03,37.93,64.66,27,17,31,116,5,5,9,44,26,38.78,58.16,20,18,19,98,75,35.21,52.11,32,43,36,213,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
6,4271,川崎公靖,42,B1,B1,B1,B1,49,,0,0,4.82,31.73,47.12,10,23,16,104,3,4,3,25,42,25.81,49.46,15,9,22,93,18,41.23,58.29,54,33,36,211,download/wakamatsu_person_html/wakamatsu_person_20_20240508.html
