boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4555,富永大一,34,B1,B1,B1,B1,48,,0,0,5.15,31.31,51.52,13,18,20,99,5,4,6,28,46,38.75,58.75,14,17,16,80,65,33.86,48.68,34,30,28,189,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
2,4303,牧原　崇,40,B1,B1,B1,B1,48,,0,0,5.41,35.35,51.52,15,20,16,99,0,1,3,7,51,50.0,61.54,20,19,9,78,44,29.9,45.88,31,27,31,194,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
3,5244,黒田　剛,23,B2,B2,B2,B2,36,,0,0,2.09,4.48,8.96,2,1,3,67,0,0,2,21,32,31.08,54.05,11,12,17,74,51,29.38,51.55,31,26,43,194,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
4,5312,川辺郭人,23,B2,B2,-,-,0,,0,0,1.26,0.0,1.85,0,0,1,54,0,0,0,9,31,28.17,36.62,6,14,6,71,33,40.0,60.53,33,43,39,190,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
5,3338,出本正博,58,B2,B1,B2,B1,42,,0,0,2.78,10.0,16.67,1,5,4,60,0,1,1,17,21,38.55,51.81,13,19,11,83,54,32.66,51.76,26,39,38,199,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
6,3906,飯山晃三,46,B1,B1,B1,B1,47,,1,0,4.22,22.92,38.54,8,14,15,96,2,5,4,35,18,22.67,30.67,7,10,6,75,11,31.25,48.44,32,28,33,192,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
