boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4258,関根彰人,40,B1,B1,B1,B1,49,,0,0,3.9,13.54,30.21,5,8,16,96,0,0,0,0,30,21.13,36.62,6,9,11,71,73,30.34,52.25,33,21,39,178,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
2,3627,井上恵一,54,B1,B1,B1,B1,45,,0,0,4.73,24.53,44.34,11,15,21,106,3,3,5,20,23,40.0,60.0,14,12,13,65,49,32.12,47.67,31,31,30,193,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
3,4879,山崎鉄平,29,B1,B1,B1,B1,48,,0,0,4.74,30.7,43.86,12,23,15,114,2,2,4,24,50,32.88,45.21,9,15,9,73,74,32.6,48.62,32,27,29,181,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
4,3866,木山誠一,48,B2,B1,B1,B1,40,,0,0,4.07,21.95,36.59,4,5,6,41,0,0,0,8,51,52.24,64.18,18,17,8,67,64,30.98,50.54,28,29,36,184,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
5,4434,田中辰彦,37,A1,A2,A2,A2,53,,0,0,6.23,37.93,64.66,24,20,31,116,3,4,4,17,33,38.24,54.41,18,8,11,68,72,39.44,55.0,43,28,28,180,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
6,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.13,46.27,67.16,15,16,14,67,31,34,28,186,35,31.67,41.67,9,10,6,60,59,38.67,54.14,36,34,28,181,download/wakamatsu_person_html/wakamatsu_person_20_20240323.html
