boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4347,魚谷香織,39,A1,A1,A2,A2,56,,0,0,6.38,44.71,62.35,17,21,15,85,14,12,9,52,30,32.07,50.0,35,24,33,184,59,24.24,39.39,5,11,10,66,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
2,4843,深尾巴恵,31,B1,A2,B1,B1,49,,0,0,4.92,29.03,47.31,15,12,17,93,2,2,3,18,35,33.16,48.47,29,36,30,196,23,38.03,47.89,16,11,7,71,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
3,4482,守屋美穂,35,A1,A1,A1,A1,65,,1,0,7.28,51.56,70.31,20,13,12,64,5,1,2,9,29,27.04,44.39,25,28,34,196,55,28.38,36.49,11,10,6,74,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
4,4011,堀之内紀,44,B1,A2,A1,A1,52,,1,0,5.51,35.87,54.35,16,17,17,92,3,1,4,10,3,26.2,47.06,24,25,39,187,15,29.58,52.11,11,10,16,71,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
5,4501,樋口由加,36,A2,A2,B1,A2,50,,0,0,5.23,38.46,52.88,16,24,15,104,4,6,1,19,26,38.97,55.9,39,37,33,195,63,26.56,35.94,8,9,6,64,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
6,5200,筒井美琴,22,B2,B2,B2,B2,35,,0,0,2.75,5.26,17.54,1,2,7,57,1,0,1,27,11,29.67,44.51,29,25,27,182,19,19.35,35.48,3,9,10,62,download/wakamatsu_person_html/wakamatsu_person_20_20240905.html
