boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3602,奥平拓也,53,B1,B1,B1,A2,48,,0,0,4.69,25.26,45.26,10,14,19,95,0,0,0,0,34,33.7,47.83,16,15,13,92,22,39.07,55.81,48,36,36,215,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
2,3606,川北浩貴,52,A2,A2,A1,A2,52,,0,0,6.3,52.25,63.06,29,29,12,111,10,5,2,28,13,30.93,47.42,18,12,16,97,46,29.67,45.93,26,36,34,209,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
3,5271,杉山太陽,22,B2,B2,B2,B2,36,,0,0,2.33,7.25,13.04,2,3,4,69,2,3,2,39,14,22.22,36.67,8,12,13,90,53,21.39,37.81,21,22,33,201,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
4,4635,峰重力也,34,B1,B1,B1,B1,47,,0,0,4.49,25.97,38.96,10,10,10,77,4,2,1,18,54,29.13,51.46,12,18,23,103,40,33.33,51.41,29,30,32,177,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
5,4256,渡辺浩司,40,A1,A1,A1,A1,61,,0,0,6.95,50.0,72.31,35,30,29,130,18,17,9,53,15,28.87,43.3,15,13,14,97,43,30.33,44.08,28,36,29,211,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
6,3942,寺田　祥,45,A1,A1,A1,A1,70,,0,0,7.36,50.47,69.16,28,26,20,107,10,7,2,29,51,50.0,64.29,23,26,14,98,19,40.76,56.87,45,41,34,211,download/wakamatsu_person_html/wakamatsu_person_20_20240509.html
