boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4011,堀之内紀,45,A2,A2,B1,A2,50,,0,0,5.5,35.9,55.56,20,22,23,117,5,7,8,33,45,38.84,54.55,31,16,19,121,44,22.22,33.33,1,1,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
2,5195,北村寧々,23,B1,B1,B1,B1,44,,0,0,4.86,23.46,49.38,10,9,21,81,2,2,3,32,59,28.15,40.74,12,26,17,135,35,50.0,70.0,3,2,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
3,4123,細川裕子,43,A1,A1,A1,A1,58,,0,0,6.57,45.16,66.94,31,25,27,124,7,6,7,23,41,34.92,57.94,27,17,29,126,55,14.29,28.57,0,1,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
4,5153,佐藤ほの,29,B1,B1,B1,B1,45,,0,0,4.51,22.34,35.11,11,10,12,94,0,0,0,0,34,45.97,67.74,35,22,27,124,68,33.33,33.33,0,3,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
5,4286,平田さや,40,A2,A2,A2,A2,53,,0,0,5.64,34.43,55.74,22,20,26,122,0,0,0,0,29,27.91,48.06,18,18,26,129,11,50.0,80.0,3,2,3,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
6,4947,間庭菜摘,32,B1,B1,B1,B1,49,,0,0,4.96,22.45,50.0,8,14,27,98,1,9,9,41,24,39.06,51.56,26,24,16,128,15,40.0,60.0,2,2,2,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
