boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4927,関野　文,31,A1,A1,A2,A2,54,,0,0,6.22,46.94,64.29,24,22,17,98,0,0,0,0,7,37.5,51.92,38,40,30,208,12,30.3,46.46,12,18,16,99,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
2,4974,安井瑞紀,31,B1,B1,B1,B1,50,,0,0,5.25,32.63,51.58,16,15,18,95,0,0,0,4,27,35.05,52.34,40,35,37,214,13,21.0,41.0,11,10,20,100,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
3,4874,池田奈津,30,B1,B1,B1,B1,48,,0,0,4.9,32.47,46.75,7,18,11,77,3,4,4,27,36,33.02,47.64,38,32,31,212,26,30.69,46.53,13,18,16,101,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
4,3802,森岡まき,50,B1,B1,B1,B1,45,,0,0,4.23,25.81,38.71,9,7,8,62,2,2,0,17,1,42.6,58.3,47,48,35,223,49,34.41,54.84,16,16,19,93,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
5,5144,中尾彩香,23,B2,B2,B1,B1,46,,0,0,4.29,18.18,42.42,4,8,16,66,3,2,3,46,4,32.88,47.3,32,41,32,222,25,38.54,61.46,16,21,22,96,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
6,5250,嶋田有里,22,B1,B1,B2,B2,38,,0,0,2.46,8.11,13.51,1,5,4,74,0,0,0,0,39,35.05,51.4,42,33,35,214,11,32.29,50.0,16,15,17,96,download/wakamatsu_person_html/wakamatsu_person_20_20241115.html
