boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3327,野長瀬正,57,A2,A2,A2,A2,53,,0,0,6.03,39.33,62.92,17,18,21,89,8,5,11,30,16,36.21,48.28,19,23,14,116,43,50.0,62.5,0,4,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
2,4420,津久井拓,37,A2,A2,A2,A2,51,,0,0,5.58,39.29,58.93,19,25,22,112,0,0,0,0,58,39.34,63.11,23,25,29,122,31,44.44,66.67,3,1,2,9,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
3,3953,志道吉和,48,B1,B1,B1,B1,44,,0,0,3.74,12.99,31.17,4,6,14,77,11,10,8,93,10,47.5,55.83,29,28,10,120,70,42.86,42.86,1,2,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
4,4638,小林遼太,34,B1,B1,B1,B1,49,,0,0,4.96,28.57,48.35,11,15,18,91,4,6,7,47,24,38.1,50.79,24,24,16,126,67,28.57,42.86,0,2,1,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
5,4470,平田健之,38,A1,A1,A2,A2,54,,0,0,6.68,54.33,66.14,38,31,15,127,0,0,0,0,19,26.67,40.83,16,16,17,120,62,55.56,55.56,3,2,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
6,5413,宮城那菜,19,B2,B2,-,-,0,,0,0,1.0,0.0,0.0,0,0,0,8,0,0,0,0,50,23.2,41.6,13,16,23,125,33,0.0,0.0,0,0,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
