boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4287,今井貴士,40,A1,A1,A1,A1,58,,0,0,6.95,54.61,70.21,50,27,22,141,43,31,22,133,25,34.36,49.08,32,24,24,163,53,37.5,57.81,14,10,13,64,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
2,4121,富永修一,42,A2,A2,B1,A2,53,,1,0,6.11,40.46,64.12,26,27,31,131,11,8,16,76,4,31.58,47.95,27,27,28,171,45,49.02,66.67,9,16,9,51,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
3,4368,山口隆史,38,B1,B1,B1,B1,48,,0,0,5.28,35.24,50.48,20,17,16,105,5,6,8,41,54,27.49,45.03,21,26,30,171,16,58.49,73.58,18,13,8,53,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
4,4607,鶴田勇雄,35,A2,A2,B1,A2,50,,0,0,5.75,41.41,60.61,14,27,19,99,5,11,7,42,35,33.7,46.96,28,33,24,181,58,44.83,65.52,15,11,12,58,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
5,5131,江藤敦宏,25,B2,B1,B1,B1,42,,0,0,3.1,12.07,18.97,2,5,4,58,2,5,5,38,42,29.52,48.8,33,16,32,166,54,39.22,45.1,9,11,3,51,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
6,5012,加倉侑征,27,B1,A2,B1,B1,49,,1,0,4.98,32.69,49.04,16,18,17,104,6,11,16,62,36,34.71,48.24,33,26,23,170,67,29.63,44.44,9,7,8,54,download/wakamatsu_person_html/wakamatsu_person_20_20240815.html
