boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4450,平高奈菜,36,A2,A2,A1,A1,55,,0,0,6.23,46.08,65.69,24,23,20,102,0,0,0,0,24,36.36,55.45,22,18,21,110,35,28.57,41.9,29,31,28,210,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
2,5227,川原愛未,21,B2,B2,B2,B2,37,,0,0,2.48,7.59,12.66,2,4,4,79,0,0,0,33,44,38.1,53.33,26,14,16,105,75,35.09,52.19,35,45,39,228,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
3,4244,鈴木成美,37,B1,B1,B1,B1,46,,0,0,4.42,29.03,37.63,15,12,8,93,2,2,2,18,6,40.19,54.21,21,22,15,107,30,37.27,56.36,35,47,42,220,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
4,4611,今井美亜,33,A2,A2,A2,B1,51,,0,0,5.71,36.23,55.07,11,14,13,69,4,3,1,10,10,25.93,47.22,13,15,23,108,21,31.98,45.69,29,34,27,197,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
5,4730,土屋実沙,35,B1,B1,B1,B1,51,,0,0,5.57,34.78,58.7,14,18,22,92,2,0,0,7,58,31.73,50.96,13,20,20,104,23,35.78,52.29,43,35,36,218,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
6,4765,野田部宏,33,A2,A2,B1,B1,46,,0,0,4.16,22.22,36.51,7,7,9,63,6,7,8,41,34,33.33,49.52,18,17,17,105,15,33.33,49.1,41,33,35,222,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
