boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5104,山田　丈,25,A2,B1,B1,B1,51,,0,0,6.35,46.15,71.15,12,12,13,52,31,35,29,189,26,40.79,57.89,18,13,13,76,26,26.18,46.07,30,20,38,191,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
2,3574,大神康司,51,A2,A2,A2,A2,50,,0,0,5.6,37.04,55.56,14,16,15,81,17,20,10,76,12,29.33,49.33,12,10,15,75,22,40.11,56.68,46,29,31,187,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
3,4960,黒野元基,27,A1,A1,A1,A1,60,,1,0,6.17,41.0,55.0,29,12,14,100,0,0,0,0,15,24.66,43.84,9,9,14,73,16,26.32,43.16,24,26,32,190,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
4,4535,北山康介,34,A1,A1,A1,A2,54,,0,0,6.54,46.43,66.07,28,24,22,112,3,1,2,10,37,35.0,56.25,11,17,17,80,59,38.17,53.76,37,34,29,186,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
5,4672,守屋大地,38,B1,B1,B1,B1,45,,0,0,4.17,24.72,34.83,9,13,9,89,0,2,6,25,43,38.16,53.95,12,17,12,76,36,40.32,56.99,37,38,31,186,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
6,3953,志道吉和,47,B1,B1,B1,B1,47,,1,0,3.33,18.18,21.21,3,3,1,33,13,12,10,102,5,38.89,51.39,13,15,9,72,23,37.77,53.72,39,32,30,188,download/wakamatsu_person_html/wakamatsu_person_20_20240404.html
