boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4370,山口達也,37,A1,A2,A1,A1,58,,0,0,6.87,51.92,70.19,32,22,19,104,10,8,4,36,35,32.74,44.64,26,29,20,168,18,22.45,48.98,8,3,13,49,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
2,4348,宮崎　奨,38,A1,A2,A2,A2,55,,0,0,6.42,47.66,66.36,25,26,20,107,5,3,5,17,18,31.76,42.35,24,30,18,170,25,33.33,54.76,6,8,9,42,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
3,4437,中田元泰,38,A1,A1,A1,A2,59,,0,0,6.44,45.36,69.07,26,18,23,97,7,6,1,23,37,37.42,56.44,25,36,31,163,51,38.46,46.15,8,12,4,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
4,4043,桐本康臣,44,A1,A2,A1,A1,52,,0,0,6.1,43.36,64.6,30,19,24,113,16,7,7,40,19,30.43,50.31,21,28,32,161,36,27.45,43.14,6,8,8,51,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
5,4424,松尾昂明,39,A2,A2,A2,A1,53,,0,0,5.98,42.15,58.68,26,25,20,121,11,13,10,58,45,33.53,48.5,26,30,25,167,73,26.67,46.67,10,6,12,60,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
6,4336,松田竜馬,40,A2,B1,B1,A2,51,,0,0,5.44,33.68,55.79,15,17,21,95,9,14,13,77,26,38.92,54.49,33,32,26,167,35,15.38,46.15,2,6,16,52,download/wakamatsu_person_html/wakamatsu_person_20_20240806.html
