boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4744,伊藤玲奈,32,B1,B1,B1,B2,47,,0,0,4.82,24.56,50.88,8,6,15,57,3,6,7,37,54,29.3,45.58,29,34,35,215,69,41.41,51.52,24,17,10,99,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
2,4864,小川日紀,35,B1,B1,B1,B1,46,,0,0,4.41,24.1,39.76,10,10,13,83,5,0,1,17,11,29.38,44.55,34,28,32,211,63,21.59,30.68,10,9,8,88,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
3,4633,森　智也,35,B1,B1,B1,A2,50,,0,0,5.08,28.85,50.96,12,18,23,104,4,9,6,39,51,45.62,59.45,55,44,30,217,55,31.07,40.78,15,17,10,103,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
4,4046,谷村啓司,44,B1,B1,B1,B1,46,,0,0,4.02,17.44,32.56,6,9,13,86,12,13,17,112,24,37.44,54.5,41,38,36,211,57,30.43,50.0,16,12,18,92,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
5,5281,井上遥妃,21,B1,B1,B1,B2,49,,0,0,4.66,20.73,47.56,9,8,22,82,0,0,0,9,41,34.1,49.31,39,35,33,217,72,38.46,50.0,16,14,9,78,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
6,5257,西丸侑太,20,B1,B1,B1,B1,50,,0,0,5.61,39.47,57.89,14,16,14,76,3,3,2,26,13,33.63,52.47,39,36,42,223,33,33.73,50.6,12,16,14,83,download/wakamatsu_person_html/wakamatsu_person_20_20241108.html
