boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4927,関野　文,31,A1,A1,A2,A2,54,,0,0,6.22,46.94,64.29,24,22,17,98,0,0,0,0,7,37.74,51.89,39,41,30,212,12,31.07,46.6,13,19,16,103,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
2,4053,芦澤　望,46,A2,A2,B1,A2,50,,0,0,5.66,40.22,55.43,19,18,14,92,0,0,0,0,40,35.48,55.76,39,38,44,217,56,28.16,47.57,15,14,20,103,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
3,4511,中岡健人,35,B1,B1,B1,B1,46,,0,0,4.22,22.45,38.78,7,15,16,98,1,6,3,27,41,32.46,46.93,39,35,33,228,41,30.77,45.19,15,17,15,104,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
4,4260,中越博紀,40,A2,A2,A2,A2,50,,0,0,5.67,37.7,58.2,26,20,25,122,4,7,7,33,20,39.3,56.77,46,44,40,229,36,37.08,57.3,18,15,18,89,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
5,4359,横川聖志,40,B1,B1,B1,B1,48,,0,0,4.85,27.37,49.47,11,15,21,95,8,10,13,60,57,32.03,52.38,40,34,47,231,54,30.3,46.46,13,17,16,99,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
6,4729,佐藤謙史,35,B1,B1,B1,B1,49,,0,0,4.93,26.67,43.33,12,12,15,90,7,10,16,55,16,39.57,60.0,47,44,47,230,52,24.51,40.2,12,13,16,102,download/wakamatsu_person_html/wakamatsu_person_20_20241117.html
