boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4506,稗田聖也,36,A2,B1,A2,A2,50,,0,0,5.33,39.84,49.59,28,21,12,123,8,3,5,27,45,31.67,46.15,34,36,32,221,61,44.19,67.44,21,17,20,86,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
2,3685,荒井輝年,50,A1,A2,A1,A2,53,,1,0,5.81,41.46,55.28,29,22,17,123,10,7,2,29,33,29.06,42.86,38,21,28,203,11,33.33,51.72,14,15,16,87,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
3,4753,森　照夫,36,B1,B2,B1,A2,48,,1,0,4.67,26.26,44.44,18,8,18,99,10,3,3,33,32,34.11,52.34,41,32,39,214,67,29.47,46.32,16,12,16,95,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
4,3562,山下和彦,55,A2,A1,A1,A1,55,,1,0,6.32,50.0,66.67,29,34,21,126,10,5,10,35,19,32.23,50.24,33,35,38,211,66,25.27,43.96,10,13,17,91,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
5,5010,宇留田翔,27,B1,B1,B1,B1,47,,0,0,6.0,40.63,66.67,15,24,25,96,0,5,4,19,4,31.88,46.38,29,37,30,207,27,44.94,58.43,21,19,12,89,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
6,4697,國弘翔平,38,B1,B1,B1,B1,46,,0,0,4.46,25.0,37.5,10,14,12,96,5,18,12,83,52,32.41,49.07,34,36,36,216,19,16.44,32.88,3,9,12,73,download/wakamatsu_person_html/wakamatsu_person_20_20241031.html
