boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5142,常住　蓮,23,A2,A1,A2,A2,53,,0,0,6.93,54.2,73.28,36,35,25,131,0,0,0,0,57,37.8,59.76,18,13,18,82,34,38.66,52.58,38,37,27,194,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
2,4551,三川昂暁,35,A2,B1,A2,A2,50,,0,0,6.01,40.43,59.57,19,19,18,94,2,3,2,17,5,35.8,49.38,13,16,11,81,53,23.24,39.46,21,22,30,185,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
3,4861,田中宏樹,35,B1,B1,B1,B1,47,,0,0,5.33,31.4,55.81,12,15,21,86,1,1,1,13,33,37.5,55.56,19,8,13,72,17,28.14,49.25,24,32,42,199,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
4,4357,田中和也,39,A1,A1,A1,A1,52,,0,0,6.94,53.15,73.87,28,31,23,111,1,2,2,9,60,28.75,45.0,9,14,13,80,41,35.08,49.74,37,30,28,191,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
5,4041,小林基樹,44,B1,B1,B2,B1,48,,1,0,3.89,19.74,34.21,6,9,11,76,3,1,5,22,20,41.67,61.9,15,20,17,84,46,28.0,44.5,24,32,33,200,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
6,3445,加藤高史,54,A2,A2,B1,A2,50,,0,0,4.79,24.69,44.44,8,12,16,81,4,2,3,17,45,27.5,45.0,9,13,14,80,71,30.96,48.22,21,40,34,197,download/wakamatsu_person_html/wakamatsu_person_20_20240412.html
